# HfS2 Fig6 panel D: chi included,  single resonant cavity mode
# omega_res = 17.531 meV ; axis = [1, 0, 0] ; nmodes = 10
# col0 = lambda ; cols 1..10 = frequency (meV) ; cols 11..20 = photon character ; cols 21..30 = IR intensity (arb. u.)
4.00900901e-02 -2.44153793e-02 -2.44153350e-02 -5.56065565e-03 8.57110174e+00 1.75309155e+01 2.92007124e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 6.74172730e-08 1.98723615e-03 1.95345523e-14 9.12525700e-01 5.03698223e-17 4.09014544e-01 7.97638420e-27 6.21895644e-17 3.34657118e-17 1.16589384e-20 3.19352213e-05 3.19350111e-05 2.47933412e-07 1.11590124e-02 2.29303695e-02 1.16632690e-02 7.81490690e-18 1.48147053e-17 1.73919179e-03 1.17351573e-17
4.02402402e-02 -2.44153793e-02 -2.44153347e-02 -5.56065559e-03 8.55079894e+00 1.75309155e+01 2.92331244e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.92999878e-08 1.99467888e-03 2.26234883e-15 9.12905117e-01 1.03051948e-16 4.08166961e-01 3.56549137e-18 3.32754813e-17 1.47550252e-16 1.17628319e-20 3.19352213e-05 3.19350094e-05 2.47933412e-07 1.11385285e-02 2.29303695e-02 1.16359412e-02 2.90528116e-18 6.27600527e-18 1.73919179e-03 3.34957311e-18
4.03903904e-02 -2.44153793e-02 -2.44153343e-02 -5.56065561e-03 8.53057299e+00 1.75309155e+01 2.92654291e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.51883710e-08 2.00212161e-03 3.99462057e-15 9.13282494e-01 2.07546389e-17 4.07321835e-01 3.86525633e-18 1.93091932e-16 2.91367877e-17 1.18674062e-20 3.19352213e-05 3.19350077e-05 2.47933412e-07 1.11180844e-02 2.29303695e-02 1.16086317e-02 5.79656126e-18 9.71456566e-18 1.73919179e-03 2.62042101e-17
4.05405405e-02 -2.44153793e-02 -2.44153339e-02 -5.56065562e-03 8.51042358e+00 1.75309155e+01 2.92976268e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 8.04251077e-08 2.00956433e-03 2.38401873e-14 9.13657842e-01 2.31668644e-17 4.06479163e-01 3.86772422e-18 1.61095586e-16 1.60016596e-16 1.19726641e-20 3.19352213e-05 3.19350061e-05 2.47933412e-07 1.10976805e-02 2.29303695e-02 1.15813412e-02 1.43847222e-18 5.32186380e-18 1.73919179e-03 3.57756882e-17
4.06906907e-02 -2.44153793e-02 -2.44153336e-02 -5.56065569e-03 8.49035039e+00 1.75309155e+01 2.93297174e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 9.86506626e-09 2.01700706e-03 1.74513120e-14 9.14031171e-01 1.22987574e-16 4.05638941e-01 2.79832870e-26 1.83572231e-16 4.54845114e-18 1.20786082e-20 3.19352213e-05 3.19350044e-05 2.47933412e-07 1.10773168e-02 2.29303695e-02 1.15540703e-02 2.88258513e-18 7.57052027e-18 1.73919179e-03 7.43820435e-17
4.08408408e-02 -2.44153793e-02 -2.44153332e-02 -5.56065568e-03 8.47035312e+00 1.75309155e+01 2.93617012e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 4.83651970e-08 2.02444978e-03 7.34751303e-15 9.14402493e-01 1.27136207e-16 4.04801164e-01 5.08492778e-26 4.30490991e-17 8.94045460e-17 1.21852411e-20 3.19352213e-05 3.19350027e-05 2.47933412e-07 1.10569934e-02 2.29303695e-02 1.15268197e-02 5.92635727e-19 2.03570003e-18 1.73919179e-03 2.69226178e-17
4.09909910e-02 -2.44153793e-02 -2.44153328e-02 -5.56065563e-03 8.45043144e+00 1.75309155e+01 2.93935783e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.65002145e-09 2.03189251e-03 1.45053745e-14 9.14771819e-01 5.32245487e-17 4.03965828e-01 3.87587480e-18 1.94999516e-16 1.38598666e-16 1.22925655e-20 3.19352213e-05 3.19350010e-05 2.47933412e-07 1.10367106e-02 2.29303695e-02 1.14995901e-02 4.61718066e-18 8.12947431e-18 1.73919179e-03 2.87803257e-17
4.11411411e-02 -2.44153793e-02 -2.44153325e-02 -5.56065565e-03 8.43058506e+00 1.75309155e+01 2.94253488e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.36796462e-08 2.03933523e-03 3.58286925e-15 9.15139161e-01 5.46028853e-17 4.03132928e-01 3.87885771e-18 2.91078701e-16 1.86077222e-17 1.24005839e-20 3.19352213e-05 3.19349993e-05 2.47933412e-07 1.10164683e-02 2.29303695e-02 1.14723820e-02 1.21774492e-18 1.02467542e-17 1.73919179e-03 2.50063934e-18
4.12912913e-02 -2.44153793e-02 -2.44153321e-02 -5.56065571e-03 8.41081364e+00 1.75309155e+01 2.94570128e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 6.88311700e-08 2.04677795e-03 2.71657947e-14 9.15504527e-01 8.34894242e-17 4.02302462e-01 3.88198308e-18 1.17415421e-17 6.53344526e-18 1.25092992e-20 3.19352213e-05 3.19349976e-05 2.47933412e-07 1.09962669e-02 2.29303695e-02 1.14451962e-02 1.19049404e-18 1.04185303e-17 1.73919179e-03 1.50309055e-18
4.14414414e-02 -2.44153793e-02 -2.44153317e-02 -5.56065563e-03 8.39111689e+00 1.75309155e+01 2.94885706e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.19274379e-08 2.05422067e-03 1.19655141e-15 9.15867931e-01 1.41585172e-16 4.01474424e-01 5.18274982e-27 3.63394932e-17 8.78255005e-17 1.26187138e-20 3.19352213e-05 3.19349959e-05 2.47933412e-07 1.09761063e-02 2.29303695e-02 1.14180332e-02 2.87246590e-19 2.72841755e-18 1.73919179e-03 3.32531920e-17
4.15915916e-02 -2.44153793e-02 -2.44153313e-02 -5.56065564e-03 8.37149450e+00 1.75309155e+01 2.95200222e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.53839216e-08 2.06166339e-03 2.30724574e-14 9.16229382e-01 1.04786083e-16 4.00648810e-01 8.22286452e-26 5.40484192e-16 1.27724992e-17 1.27288305e-20 3.19352213e-05 3.19349942e-05 2.47933412e-07 1.09559868e-02 2.29303695e-02 1.13908936e-02 8.66880699e-19 1.75168824e-17 1.73919179e-03 5.62574103e-18
4.17417417e-02 -2.44153793e-02 -2.44153310e-02 -5.56065572e-03 8.35194615e+00 1.75309155e+01 2.95513678e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 2.18433990e-08 2.06910610e-03 1.05808800e-14 9.16588891e-01 3.12476240e-17 3.99825616e-01 3.55667727e-18 4.94112044e-17 5.15209607e-17 1.28396520e-20 3.19352213e-05 3.19349925e-05 2.47933412e-07 1.09359084e-02 2.29303695e-02 1.13637781e-02 5.98934332e-19 1.03826235e-18 1.73919179e-03 7.92164066e-19
4.18918919e-02 -2.44153793e-02 -2.44153306e-02 -5.56065568e-03 8.33247153e+00 1.75309155e+01 2.95826077e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 3.23423884e-08 2.07654882e-03 4.38194645e-14 9.16946470e-01 4.31379387e-17 3.99004837e-01 3.89604007e-18 5.13509863e-17 9.57711295e-17 1.29511808e-20 3.19352213e-05 3.19349908e-05 2.47933412e-07 1.09158712e-02 2.29303695e-02 1.13366873e-02 1.70113979e-18 6.21895250e-18 1.73919179e-03 1.84975642e-18
4.20420420e-02 -2.44153793e-02 -2.44153302e-02 -5.56065567e-03 8.31307035e+00 1.75309155e+01 2.96137418e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.28507218e-08 2.08399153e-03 1.76582046e-15 9.17302128e-01 7.74009457e-17 3.98186468e-01 3.89998040e-18 6.73963251e-16 9.51973079e-17 1.30634196e-20 3.19352213e-05 3.19349890e-05 2.47933412e-07 1.08958755e-02 2.29303695e-02 1.13096217e-02 2.33306054e-18 2.22471428e-17 1.73919179e-03 1.67712946e-18
4.21921922e-02 -2.44153793e-02 -2.44153298e-02 -5.56065561e-03 8.29374228e+00 1.75309155e+01 2.96447704e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.32660373e-09 2.09143425e-03 2.48891495e-14 9.17655876e-01 7.97265533e-17 3.97370506e-01 3.90410720e-18 4.69715364e-16 9.52780952e-17 1.31763711e-20 3.19352213e-05 3.19349873e-05 2.47933412e-07 1.08759212e-02 2.29303695e-02 1.12825820e-02 5.24939344e-18 1.38376208e-17 1.73919179e-03 5.31243241e-17
4.23423423e-02 -2.44153793e-02 -2.44153295e-02 -5.56065564e-03 8.27448703e+00 1.75309155e+01 2.96756937e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 2.07222437e-08 2.09887696e-03 4.53338216e-14 9.18007726e-01 2.50157503e-17 3.96556944e-01 7.25266109e-27 2.98709804e-17 2.73525699e-17 1.32900380e-20 3.19352213e-05 3.19349856e-05 2.47933412e-07 1.08560085e-02 2.29303695e-02 1.12555687e-02 1.97983707e-18 2.11891179e-18 1.73919179e-03 1.04973728e-17
4.24924925e-02 -2.44153793e-02 -2.44153291e-02 -5.56065561e-03 8.25530429e+00 1.75309155e+01 2.97065118e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.03619839e-07 2.10631967e-03 2.24765528e-14 9.18357687e-01 1.47454807e-17 3.95745780e-01 3.91296102e-18 3.65940083e-16 5.09717881e-17 1.34044228e-20 3.19352213e-05 3.19349838e-05 2.47933412e-07 1.08361374e-02 2.29303695e-02 1.12285824e-02 1.97652001e-18 1.94841850e-17 1.73919179e-03 6.27790667e-17
4.26426426e-02 -2.44153793e-02 -2.44153287e-02 -5.56065568e-03 8.23619375e+00 1.75309155e+01 2.97372249e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 9.25962825e-08 2.11376238e-03 2.45420856e-14 9.18705770e-01 1.19075654e-17 3.94937007e-01 4.06865619e-27 3.29614487e-18 6.73440259e-17 1.35195283e-20 3.19352213e-05 3.19349821e-05 2.47933412e-07 1.08163082e-02 2.29303695e-02 1.12016237e-02 6.35213735e-18 5.52323783e-18 1.73919179e-03 3.07874271e-17
4.27927928e-02 -2.44153793e-02 -2.44153283e-02 -5.56065566e-03 8.21715511e+00 1.75309155e+01 2.97678331e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.93113355e-09 2.12120509e-03 6.83434095e-15 9.19051986e-01 2.56708018e-17 3.94130622e-01 7.84537280e-18 1.65572956e-16 1.68429034e-16 1.36353571e-20 3.19352213e-05 3.19349803e-05 2.47933412e-07 1.07965208e-02 2.29303695e-02 1.11746931e-02 5.94580975e-19 1.34131268e-17 1.73919179e-03 1.97357534e-18
4.29429429e-02 -2.44153793e-02 -2.44153279e-02 -5.56065565e-03 8.19818806e+00 1.75309155e+01 2.97983367e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.43384584e-08 2.12864779e-03 3.68491798e-14 9.19396345e-01 9.47469587e-18 3.93326619e-01 3.46787497e-26 1.37536009e-16 8.39620698e-17 1.37519120e-20 3.19352213e-05 3.19349785e-05 2.47933412e-07 1.07767755e-02 2.29303695e-02 1.11477912e-02 5.89350176e-19 1.45821016e-17 1.73919179e-03 1.41750183e-17
4.30930931e-02 -2.44153793e-02 -2.44153275e-02 -5.56065564e-03 8.17929232e+00 1.75309155e+01 2.98287358e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 2.72090121e-09 2.13609050e-03 5.47910537e-15 9.19738858e-01 2.14517273e-18 3.92524994e-01 3.93338165e-18 6.78744150e-18 2.02110605e-16 1.38691954e-20 3.19352213e-05 3.19349768e-05 2.47933412e-07 1.07570721e-02 2.29303695e-02 1.11209185e-02 6.62527165e-19 8.41269888e-18 1.73919179e-03 2.03741809e-17
4.32432432e-02 -2.44153793e-02 -2.44153271e-02 -5.56065564e-03 8.16046756e+00 1.75309155e+01 2.98590306e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.17547159e-10 2.14353320e-03 3.13911815e-14 9.20079534e-01 5.42340737e-17 3.91725741e-01 5.73052212e-26 2.63504482e-16 3.12959724e-17 1.39872102e-20 3.19352213e-05 3.19349750e-05 2.47933412e-07 1.07374110e-02 2.29303695e-02 1.10940756e-02 6.42173219e-18 2.08124113e-17 1.73919179e-03 8.38381061e-18
4.33933934e-02 -2.44153793e-02 -2.44153267e-02 -5.56065563e-03 8.14171350e+00 1.75309155e+01 2.98892213e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 9.09121642e-09 2.15097591e-03 2.11904413e-14 9.20418385e-01 2.54573248e-17 3.90928856e-01 3.94516247e-18 2.68739243e-16 1.31255827e-16 1.41059589e-20 3.19352213e-05 3.19349732e-05 2.47933412e-07 1.07177920e-02 2.29303695e-02 1.10672629e-02 4.96378115e-18 8.54110796e-18 1.73919179e-03 5.33123690e-18
4.35435435e-02 -2.44153793e-02 -2.44153264e-02 -5.56065565e-03 8.12302982e+00 1.75309155e+01 2.99193081e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 2.52899586e-08 2.15841861e-03 2.63752112e-14 9.20755420e-01 4.84748457e-17 3.90134334e-01 7.88808949e-26 3.84118475e-16 2.58911285e-17 1.42254443e-20 3.19352213e-05 3.19349714e-05 2.47933412e-07 1.06982154e-02 2.29303695e-02 1.10404811e-02 2.04892839e-18 1.18353319e-17 1.73919179e-03 1.78902622e-18
4.36936937e-02 -2.44153793e-02 -2.44153260e-02 -5.56065565e-03 8.10441625e+00 1.75309155e+01 2.99492911e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 3.32188756e-09 2.16586131e-03 1.05204517e-14 9.21090650e-01 1.08444890e-16 3.89342169e-01 6.73464653e-26 3.86331742e-16 1.17202358e-17 1.43456689e-20 3.19352213e-05 3.19349696e-05 2.47933412e-07 1.06786812e-02 2.29303695e-02 1.10137306e-02 6.34973276e-18 1.53818243e-17 1.73919179e-03 2.03690290e-17
4.38438438e-02 -2.44153793e-02 -2.44153256e-02 -5.56065568e-03 8.08587246e+00 1.75309155e+01 2.99791706e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 9.99983082e-10 2.17330401e-03 2.21700674e-14 9.21424084e-01 1.18844446e-16 3.88552357e-01 3.96517319e-18 2.71841514e-17 6.21102740e-17 1.44666356e-20 3.19352213e-05 3.19349678e-05 2.47933412e-07 1.06591894e-02 2.29303695e-02 1.09870119e-02 2.60376617e-18 3.32305550e-18 1.73919179e-03 3.32495310e-18
4.39939940e-02 -2.44153793e-02 -2.44153252e-02 -5.56065566e-03 8.06739818e+00 1.75309155e+01 3.00089467e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 4.33825739e-08 2.18074671e-03 9.05976117e-15 9.21755734e-01 4.19024082e-17 3.87764892e-01 3.97254995e-18 4.77098486e-16 1.09222346e-16 1.45883469e-20 3.19352213e-05 3.19349660e-05 2.47933412e-07 1.06397401e-02 2.29303695e-02 1.09603255e-02 1.42326394e-18 1.61991917e-17 1.73919179e-03 6.62150708e-18
4.41441441e-02 -2.44153793e-02 -2.44153248e-02 -5.56065563e-03 8.04899309e+00 1.75309155e+01 3.00386197e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 2.32125310e-08 2.18818941e-03 1.70565177e-14 9.22085609e-01 1.00997453e-16 3.86979769e-01 2.48842694e-27 5.05908095e-17 4.49650609e-17 1.47108056e-20 3.19352213e-05 3.19349642e-05 2.47933412e-07 1.06203335e-02 2.29303695e-02 1.09336720e-02 1.04610609e-17 1.63589042e-18 1.73919179e-03 5.66546395e-18
4.42942943e-02 -2.44153793e-02 -2.44153244e-02 -5.56065571e-03 8.03065691e+00 1.75309155e+01 3.00681897e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 8.94675920e-08 2.19563210e-03 2.25227980e-14 9.22413719e-01 7.02306218e-17 3.86196984e-01 1.83623078e-25 8.33021250e-16 4.40833990e-17 1.48340142e-20 3.19352213e-05 3.19349624e-05 2.47933412e-07 1.06009695e-02 2.29303695e-02 1.09070518e-02 3.71020862e-18 2.34533015e-17 1.73919179e-03 6.86834767e-18
4.44444444e-02 -2.44153793e-02 -2.44153240e-02 -5.56065561e-03 8.01238934e+00 1.75309155e+01 3.00976569e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 2.49365809e-08 2.20307480e-03 9.46647955e-15 9.22740074e-01 5.41384283e-17 3.85416531e-01 3.19707461e-26 2.21770920e-16 8.79989931e-18 1.49579755e-20 3.19352213e-05 3.19349605e-05 2.47933412e-07 1.05816482e-02 2.29303695e-02 1.08804654e-02 3.53319182e-18 6.45608880e-18 1.73919179e-03 3.95164762e-17
4.45945946e-02 -2.44153793e-02 -2.44153236e-02 -5.56065567e-03 7.99419009e+00 1.75309155e+01 3.01270216e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 6.66919505e-09 2.21051749e-03 1.83721870e-14 9.23064685e-01 5.36030677e-17 3.84638404e-01 5.42852630e-26 3.44316755e-16 1.54833242e-16 1.50826921e-20 3.19352213e-05 3.19349587e-05 2.47933412e-07 1.05623698e-02 2.29303695e-02 1.08539133e-02 3.78235061e-18 9.24989758e-18 1.73919179e-03 2.43011793e-17
4.47447447e-02 -2.44153793e-02 -2.44153232e-02 -5.56065567e-03 7.97605886e+00 1.75309155e+01 3.01562839e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 4.16380011e-08 2.21796018e-03 2.98669646e-14 9.23387560e-01 4.53264184e-17 3.83862599e-01 4.01592631e-18 5.58608177e-16 1.01660868e-16 1.52081668e-20 3.19352213e-05 3.19349568e-05 2.47933412e-07 1.05431341e-02 2.29303695e-02 1.08273959e-02 8.36108942e-18 1.69360908e-17 1.73919179e-03 3.12909054e-17
4.48948949e-02 -2.44153793e-02 -2.44153228e-02 -5.56065570e-03 7.95799537e+00 1.75309155e+01 3.01854441e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 4.18037750e-08 2.22540287e-03 1.52875720e-14 9.23708710e-01 9.11531830e-18 3.83089109e-01 6.76630830e-26 2.59845029e-16 1.78751943e-17 1.53344022e-20 3.19352213e-05 3.19349550e-05 2.47933412e-07 1.05239414e-02 2.29303695e-02 1.08009137e-02 6.34969213e-18 7.58562581e-18 1.73919179e-03 4.63124874e-17
4.50450450e-02 -2.44153793e-02 -2.44153224e-02 -5.56065569e-03 7.93999931e+00 1.75309155e+01 3.02145023e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 9.10652197e-08 2.23284556e-03 5.39377667e-15 9.24028146e-01 3.60979411e-18 3.82317931e-01 4.03695318e-18 9.96185329e-16 1.79089447e-16 1.54614010e-20 3.19352213e-05 3.19349531e-05 2.47933412e-07 1.05047915e-02 2.29303695e-02 1.07744671e-02 2.60369679e-18 3.29856162e-17 1.73919179e-03 2.85729788e-17
4.51951952e-02 -2.44153793e-02 -2.44153220e-02 -5.56065568e-03 7.92207041e+00 1.75309155e+01 3.02434589e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.41796561e-08 2.24028825e-03 1.10469678e-14 9.24345876e-01 2.44085176e-17 3.81549058e-01 3.54091499e-18 1.80741701e-17 8.34681479e-17 1.55891658e-20 3.19352213e-05 3.19349513e-05 2.47933412e-07 1.04856847e-02 2.29303695e-02 1.07480567e-02 5.24335409e-18 1.44917289e-18 1.73919179e-03 5.81076277e-19
4.53453453e-02 -2.44153793e-02 -2.44153216e-02 -5.56065563e-03 7.90420837e+00 1.75309155e+01 3.02723139e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 6.92977945e-08 2.24773094e-03 1.09576245e-14 9.24661910e-01 4.59873527e-17 3.80782484e-01 1.21392489e-25 6.56606919e-16 1.18943893e-16 1.57176993e-20 3.19352213e-05 3.19349494e-05 2.47933412e-07 1.04666209e-02 2.29303695e-02 1.07216828e-02 3.70741648e-18 2.06430148e-17 1.73919179e-03 5.53745580e-18
4.54954955e-02 -2.44153793e-02 -2.44153211e-02 -5.56065568e-03 7.88641290e+00 1.75309155e+01 3.03010676e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 9.22597142e-08 2.25517362e-03 4.00555781e-14 9.24976258e-01 2.85193918e-17 3.80018205e-01 3.93765969e-26 1.39717325e-16 3.79989889e-17 1.58470043e-20 3.19352213e-05 3.19349475e-05 2.47933412e-07 1.04476002e-02 2.29303695e-02 1.06953459e-02 1.71741978e-18 4.38435212e-18 1.73919179e-03 2.12730165e-17
4.56456456e-02 -2.44153793e-02 -2.44153207e-02 -5.56065565e-03 7.86868372e+00 1.75309155e+01 3.03297202e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.33391456e-09 2.26261631e-03 8.37299537e-15 9.25288930e-01 2.69105012e-17 3.79256215e-01 4.08739548e-18 3.98485048e-16 7.36295640e-18 1.59770835e-20 3.19352213e-05 3.19349457e-05 2.47933412e-07 1.04286226e-02 2.29303695e-02 1.06690463e-02 3.50550396e-18 1.15607756e-17 1.73919179e-03 3.80509898e-18
4.57957958e-02 -2.44153793e-02 -2.44153203e-02 -5.56065569e-03 7.85102054e+00 1.75309155e+01 3.03582719e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 3.29130924e-08 2.27005899e-03 2.34376710e-14 9.25599935e-01 3.46579847e-17 3.78496509e-01 4.10213651e-18 7.80999684e-16 8.81036890e-18 1.61079394e-20 3.19352213e-05 3.19349438e-05 2.47933412e-07 1.04096881e-02 2.29303695e-02 1.06427846e-02 2.04747078e-18 2.09259054e-17 1.73919179e-03 4.79124251e-17
4.59459459e-02 -2.44153793e-02 -2.44153199e-02 -5.56065562e-03 7.83342307e+00 1.75309155e+01 3.03867230e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.61017150e-08 2.27750167e-03 1.76864449e-15 9.25909283e-01 2.37374944e-17 3.77739080e-01 1.57218565e-26 1.01212894e-16 2.63050771e-17 1.62395748e-20 3.19352213e-05 3.19349419e-05 2.47933412e-07 1.03907969e-02 2.29303695e-02 1.06165612e-02 1.22010284e-17 3.05512240e-18 1.73919179e-03 4.46043261e-17
4.60960961e-02 -2.44153793e-02 -2.44153195e-02 -5.56065570e-03 7.81589103e+00 1.75309155e+01 3.04150737e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 8.55697380e-08 2.28494435e-03 2.08268242e-14 9.26216983e-01 2.57451463e-17 3.76983924e-01 1.21249232e-25 1.36903153e-16 6.93065677e-17 1.63719924e-20 3.19352213e-05 3.19349400e-05 2.47933412e-07 1.03719488e-02 2.29303695e-02 1.05903763e-02 1.42216442e-18 1.47386253e-17 1.73919179e-03 3.86929194e-17
4.62462462e-02 -2.44153793e-02 -2.44153191e-02 -5.56065569e-03 7.79842414e+00 1.75309155e+01 3.04433243e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 2.24540153e-08 2.29238703e-03 1.24351381e-14 9.26523045e-01 4.30138715e-17 3.76231035e-01 1.26200135e-25 4.43466013e-16 6.43070794e-17 1.65051948e-20 3.19352213e-05 3.19349381e-05 2.47933412e-07 1.03531440e-02 2.29303695e-02 1.05642306e-02 5.18314269e-19 1.38106123e-17 1.73919179e-03 5.67459442e-17
4.63963964e-02 -2.44153793e-02 -2.44153187e-02 -5.56065561e-03 7.78102212e+00 1.75309155e+01 3.04714748e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 4.23842612e-08 2.29982971e-03 1.70613217e-14 9.26827479e-01 5.51741916e-17 3.75480407e-01 7.50713956e-26 7.75212360e-16 3.42338493e-17 1.66391848e-20 3.19352213e-05 3.19349362e-05 2.47933412e-07 1.03343825e-02 2.29303695e-02 1.05381243e-02 1.21982657e-18 2.38560419e-17 1.73919179e-03 1.01190037e-17
4.65465465e-02 -2.44153793e-02 -2.44153182e-02 -5.56065564e-03 7.76368467e+00 1.75309155e+01 3.04995256e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 3.21850598e-08 2.30727238e-03 1.52284072e-14 9.27130293e-01 1.28716306e-16 3.74732034e-01 4.19338759e-18 4.36423414e-16 1.29107941e-16 1.67739651e-20 3.19352213e-05 3.19349343e-05 2.47933412e-07 1.03156643e-02 2.29303695e-02 1.05120578e-02 1.69971735e-18 1.28433383e-17 1.73919179e-03 2.28187555e-18
4.66966967e-02 -2.44153793e-02 -2.44153178e-02 -5.56065566e-03 7.74641152e+00 1.75309155e+01 3.05274769e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.98920331e-08 2.31471506e-03 4.13451251e-15 9.27431496e-01 1.45075994e-16 3.73985911e-01 4.21610259e-18 1.93427125e-17 4.29269854e-17 1.69095383e-20 3.19352213e-05 3.19349323e-05 2.47933412e-07 1.02969894e-02 2.29303695e-02 1.04860315e-02 5.34620529e-19 5.91223110e-18 1.73919179e-03 2.57591234e-18
4.68468468e-02 -2.44153793e-02 -2.44153174e-02 -5.56065569e-03 7.72920240e+00 1.75309155e+01 3.05553289e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 4.35460567e-08 2.32215773e-03 5.10957178e-14 9.27731099e-01 7.48379790e-17 3.73242032e-01 4.24072818e-18 2.22882376e-17 2.13852007e-16 1.70459072e-20 3.19352213e-05 3.19349304e-05 2.47933412e-07 1.02783578e-02 2.29303695e-02 1.04600459e-02 2.67788805e-18 9.43990458e-18 1.73919179e-03 3.36495815e-18
4.69969970e-02 -2.44153793e-02 -2.44153170e-02 -5.56065571e-03 7.71205702e+00 1.75309155e+01 3.05830819e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 4.83774132e-08 2.32960040e-03 1.12143172e-14 9.28029111e-01 7.25356709e-17 3.72500392e-01 4.26750706e-18 4.54147660e-16 6.70615040e-17 1.71830744e-20 3.19352213e-05 3.19349285e-05 2.47933412e-07 1.02597696e-02 2.29303695e-02 1.04341012e-02 7.80788115e-18 1.83244597e-17 1.73919179e-03 2.81017098e-18
4.71471471e-02 -2.44153793e-02 -2.44153166e-02 -5.56065567e-03 7.69497510e+00 1.75309155e+01 3.06107360e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.52268031e-08 2.33704307e-03 1.33798305e-14 9.28325540e-01 6.22665402e-17 3.71760985e-01 9.67045112e-26 5.00550894e-16 5.94605239e-17 1.73210426e-20 3.19352213e-05 3.19349265e-05 2.47933412e-07 1.02412248e-02 2.29303695e-02 1.04081978e-02 1.42046796e-18 1.41413890e-17 1.73919179e-03 7.19229300e-17
4.72972973e-02 -2.44153793e-02 -2.44153161e-02 -5.56065561e-03 7.67795638e+00 1.75309155e+01 3.06382916e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 1.11379548e-08 2.34448574e-03 7.29935560e-15 9.28620396e-01 4.39760868e-17 3.71023804e-01 1.69115275e-25 1.05813131e-15 2.76259591e-17 1.74598146e-20 3.19352213e-05 3.19349246e-05 2.47933412e-07 1.02227233e-02 2.29303695e-02 1.03823361e-02 6.84783709e-20 3.22560213e-17 1.73919179e-03 1.17348948e-17
